17363,32,737491.7532,52.20000833,117.2468783,2100.5
17364,32,737491.7532,52.20000833,117.2468767,2099.6
17365,32,737491.7532,52.200015,117.246875,2099.2
17366,32,737491.7533,52.20001667,117.2468733,2098.8
17367,32,737491.7533,52.20002,117.2468717,2097.9
17368,32,737491.7533,52.200025,117.2468683,2097.6
17369,32,737491.7533,52.20002667,117.2468683,2097.4
17370,32,737491.7533,52.20002667,117.2468667,2095.5
17371,32,737491.7533,52.20003833,117.2468583,2095.6
17372,32,737491.7533,52.20003833,117.2468583,2095.8
17373,32,737491.7533,52.20003667,117.2468583,2096.3
17374,32,737491.7533,52.20003333,117.24686,2095.8
17375,32,737491.7534,52.200035,117.2468583,2095.1
17376,32,737491.7534,52.20004,117.2468567,2094.4
17377,32,737491.7534,52.20004333,117.2468533,2093.9
17378,32,737491.7534,52.20004667,117.2468517,2093.9
17379,32,737491.7534,52.20004667,117.2468533,2094.1
17380,32,737491.7534,52.200045,117.2468533,2094.5
17381,32,737491.7539,52.19998833,117.2468667,2102.6
17382,32,737491.7539,52.19998667,117.2468667,2102.8
17383,32,737491.7539,52.19998667,117.2468667,2102.9
17384,32,737491.7539,52.199985,117.2468667,2103.1
17385,32,737491.7539,52.199985,117.2468667,2103.2
17386,32,737491.7539,52.199985,117.2468667,2103.3
17387,32,737491.7539,52.199985,117.2468667,2103.4
17388,32,737491.7539,52.199985,117.2468667,2103.5
17389,32,737491.7539,52.19998333,117.2468667,2103.6
17390,32,737491.754,52.19998333,117.2468667,2103.7
17391,32,737491.754,52.19998333,117.2468667,2103.8
17392,32,737491.7543,52.19999167,117.24687,2104.8
17393,32,737491.7543,52.19999167,117.2468717,2104.8
17394,32,737491.7543,52.19999167,117.2468717,2104.9
17395,32,737491.7544,52.19999167,117.2468717,2104.9
17396,32,737491.7544,52.19999167,117.24687,2105
17397,32,737491.7544,52.19999167,117.24687,2105.1
17398,32,737491.7544,52.19999167,117.24687,2105.1
17399,32,737491.7544,52.19999167,117.2468683,2105.2
17400,32,737491.7544,52.19999167,117.2468683,2105.3
17401,32,737491.7544,52.19999167,117.2468683,2105.3
17402,32,695421.625,52.19999167,117.2333333,2106.3
17403,32,737491.7549,52.19993333,117.24674,2106.4
17404,32,737491.7549,52.19992667,117.24673,2106.6
17405,32,737491.7549,52.19992167,117.2467217,2106.7
17406,32,737491.7549,52.19991667,117.2467117,2106.9
17407,32,737491.7549,52.19991,117.2467,2107
17408,32,737491.7549,52.199905,117.24669,2107.2
17409,32,737491.7549,52.19989833,117.2466817,2107.3
17410,32,737491.7549,52.19989167,117.2466717,2107.4
17411,32,737491.755,52.19988667,117.2466617,2107.6
17412,32,737491.755,52.19988,117.2466483,2107.8
17413,32,737491.755,52.19986667,117.246625,2107.8
17414,32,737491.755,52.19986,117.2466117,2108
17415,32,737491.755,52.19985333,117.2466,70319
17416,32,737491.7554,52.19959333,117.2461033,2098.5
17417,32,737491.7554,52.199585,117.2460883,2098.3
17418,32,737491.7555,52.19957833,117.2460767,2098.1
17419,32,737491.7555,52.19957167,117.2460633,2098.3
17420,32,737491.7555,52.199565,117.2460517,2098.5
17421,32,737491.7555,52.19955833,117.2460417,2098.5
17422,32,737491.7555,52.199545,117.246015,2098.2
17423,32,737491.7555,52.19953667,117.246,2098
17424,32,737491.7555,52.19953167,117.245985,2098
17425,32,737491.7555,52.19952667,117.2459717,2091.4
17426,32,737491.7574,52.19864167,117.2438783,2090.9
17427,32,737491.7574,52.198635,117.243865,2090.5
17428,32,737491.7574,52.19862833,117.2438533,2090.2
17429,32,737491.7574,52.19862333,117.2438433,2090
17430,32,737491.7574,52.19861833,117.2438333,2089.8
17431,32,737491.7574,52.19861167,117.2438217,2089.5
17432,32,737491.7574,52.19860667,117.2438117,2089.3
17433,32,737491.7574,52.19859833,117.2437983,2088.2
17434,32,737491.7575,52.19858833,117.243785,2087.6
17435,32,737491.7575,52.19858167,117.24377,2087.7
17436,32,737491.7586,52.19807167,117.2424783,2089.6
17437,32,737491.7586,52.198065,117.2424667,2090
17438,32,737491.7586,52.19805833,117.2424533,2090.3
17439,32,737491.7586,52.19805333,117.24244,2090.7
17440,32,737491.7586,52.19804667,117.2424267,2091
17441,32,737491.7586,52.19804,117.242415,2091.3
17442,32,737491.7587,52.19803333,117.242405,2091.7
17443,32,737491.7587,52.198025,117.2423883,2091.9
17444,32,737491.7587,52.19802167,117.2423833,2092.1
17445,32,737491.7587,52.19802167,117.2423833,2092.3
17446,32,737491.7603,52.198185,117.2406883,2086.2
17447,32,737491.7603,52.19819,117.2406833,2086.2
17448,32,737491.7603,52.198195,117.2406783,2086.4
17449,32,737491.7603,52.19819833,117.2406733,2086.6
17450,32,737491.7603,52.19820167,117.2406683,2086.7
17451,32,NaN,NaN,NaN,NaN
17452,32,NaN,NaN,NaN,NaN
17453,32,NaN,NaN,NaN,NaN
17454,32,NaN,NaN,NaN,NaN
17455,32,NaN,NaN,NaN,NaN
17456,32,NaN,NaN,NaN,NaN
17457,32,NaN,NaN,NaN,NaN
17458,32,NaN,NaN,NaN,NaN
17459,32,NaN,NaN,NaN,NaN
17460,32,NaN,NaN,NaN,NaN
17461,32,NaN,NaN,NaN,NaN
17462,32,NaN,NaN,NaN,NaN
17463,32,NaN,NaN,NaN,NaN
17464,32,NaN,NaN,NaN,NaN
17465,32,NaN,NaN,NaN,NaN
17466,32,NaN,NaN,NaN,NaN
17467,32,NaN,NaN,NaN,NaN
17468,32,NaN,NaN,NaN,NaN
17469,32,NaN,NaN,NaN,NaN
17470,32,NaN,NaN,NaN,NaN
17471,32,NaN,NaN,NaN,NaN
17472,32,NaN,NaN,NaN,NaN
17473,32,NaN,NaN,NaN,NaN
17474,32,NaN,NaN,NaN,NaN
17475,32,NaN,NaN,NaN,NaN
17476,32,NaN,NaN,NaN,NaN
17477,32,NaN,NaN,NaN,NaN
17478,32,NaN,NaN,NaN,NaN
17479,32,NaN,NaN,NaN,NaN
17480,32,NaN,NaN,NaN,NaN
17481,32,NaN,NaN,NaN,NaN
17482,32,NaN,NaN,NaN,NaN
17483,32,NaN,NaN,NaN,NaN
17484,32,NaN,NaN,NaN,NaN
17485,32,NaN,NaN,NaN,NaN
17486,32,NaN,NaN,NaN,NaN
17487,32,NaN,NaN,NaN,NaN
17488,32,NaN,NaN,NaN,NaN
17489,32,NaN,NaN,NaN,NaN
17490,32,NaN,NaN,NaN,NaN
17491,32,NaN,NaN,NaN,NaN
17492,32,NaN,NaN,NaN,NaN
17493,32,NaN,NaN,NaN,NaN
17494,32,NaN,NaN,NaN,NaN
17495,32,NaN,NaN,NaN,NaN
17496,32,NaN,NaN,NaN,NaN
17497,32,NaN,NaN,NaN,NaN
17498,32,NaN,NaN,NaN,NaN
17499,32,NaN,NaN,NaN,NaN
17500,32,NaN,NaN,NaN,NaN
17501,32,NaN,NaN,NaN,NaN
17502,32,NaN,NaN,NaN,NaN
17503,32,NaN,NaN,NaN,NaN
17504,32,NaN,NaN,NaN,NaN
17505,32,NaN,NaN,NaN,NaN
17506,32,NaN,NaN,NaN,NaN
17507,32,NaN,NaN,NaN,NaN
17508,32,NaN,NaN,NaN,NaN
17509,32,NaN,NaN,NaN,NaN
17510,32,NaN,NaN,NaN,NaN
17511,32,NaN,NaN,NaN,NaN
17512,32,NaN,NaN,NaN,NaN
17513,32,NaN,NaN,NaN,NaN
17514,32,NaN,NaN,NaN,NaN
17515,32,NaN,NaN,NaN,NaN
17516,32,NaN,NaN,NaN,NaN
17517,32,NaN,NaN,NaN,NaN
17518,32,NaN,NaN,NaN,NaN
17519,32,NaN,NaN,NaN,NaN
17520,32,NaN,NaN,NaN,NaN
17521,32,NaN,NaN,NaN,NaN
17522,32,NaN,NaN,NaN,NaN
17523,32,NaN,NaN,NaN,NaN
17524,32,NaN,NaN,NaN,NaN
17525,32,NaN,NaN,NaN,NaN
17526,32,NaN,NaN,NaN,NaN
17527,32,NaN,NaN,NaN,NaN
17528,32,NaN,NaN,NaN,NaN
17529,32,NaN,NaN,NaN,NaN
17530,32,NaN,NaN,NaN,NaN
17531,32,NaN,NaN,NaN,NaN
17532,32,NaN,NaN,NaN,NaN
17533,32,NaN,NaN,NaN,NaN
17534,32,NaN,NaN,NaN,NaN
17535,32,NaN,NaN,NaN,NaN
17536,32,NaN,NaN,NaN,NaN
17537,32,NaN,NaN,NaN,NaN
17538,32,NaN,NaN,NaN,NaN
17539,32,NaN,NaN,NaN,NaN
17540,32,NaN,NaN,NaN,NaN
17541,32,NaN,NaN,NaN,NaN
17542,32,NaN,NaN,NaN,NaN
17543,32,NaN,NaN,NaN,NaN
17544,32,NaN,NaN,NaN,NaN
17545,32,NaN,NaN,NaN,NaN
17546,32,NaN,NaN,NaN,NaN
17547,32,NaN,NaN,NaN,NaN
17548,32,NaN,NaN,NaN,NaN
17549,32,NaN,NaN,NaN,NaN
17550,32,NaN,NaN,NaN,NaN
17551,32,NaN,NaN,NaN,NaN
17552,32,NaN,NaN,NaN,NaN
17553,32,NaN,NaN,NaN,NaN
17554,32,NaN,NaN,NaN,NaN
17555,32,NaN,NaN,NaN,NaN
17556,32,NaN,NaN,NaN,NaN
17557,32,NaN,NaN,NaN,NaN
17558,32,NaN,NaN,NaN,NaN
17559,32,NaN,NaN,NaN,NaN
17560,32,NaN,NaN,NaN,NaN
17561,32,NaN,NaN,NaN,NaN
17562,32,NaN,NaN,NaN,NaN
17563,32,NaN,NaN,NaN,NaN
17564,32,NaN,NaN,NaN,NaN
17565,32,NaN,NaN,NaN,NaN
17566,32,NaN,NaN,NaN,NaN
17567,32,NaN,NaN,NaN,NaN
17568,32,NaN,NaN,NaN,NaN
17569,32,NaN,NaN,NaN,NaN
17570,32,NaN,NaN,NaN,NaN
17571,32,NaN,NaN,NaN,NaN
17572,32,NaN,NaN,NaN,NaN
17573,32,NaN,NaN,NaN,NaN
17574,32,NaN,NaN,NaN,NaN
17575,32,NaN,NaN,NaN,NaN
17576,32,NaN,NaN,NaN,NaN
17577,32,NaN,NaN,NaN,NaN
17578,32,NaN,NaN,NaN,NaN
17579,32,NaN,NaN,NaN,NaN
17580,32,NaN,NaN,NaN,NaN
17581,32,NaN,NaN,NaN,NaN
17582,32,NaN,NaN,NaN,NaN
17583,32,NaN,NaN,NaN,NaN
17584,32,NaN,NaN,NaN,NaN
17585,32,NaN,NaN,NaN,NaN
17586,32,NaN,NaN,NaN,NaN
17587,32,NaN,NaN,NaN,NaN
17588,32,NaN,NaN,NaN,NaN
17589,32,NaN,NaN,NaN,NaN
17590,32,NaN,NaN,NaN,NaN
17591,32,NaN,NaN,NaN,NaN
17592,32,NaN,NaN,NaN,NaN
17593,32,NaN,NaN,NaN,NaN
17594,32,NaN,NaN,NaN,NaN
17595,32,NaN,NaN,NaN,NaN
17596,32,NaN,NaN,NaN,NaN
17597,32,NaN,NaN,NaN,NaN
17598,32,NaN,NaN,NaN,NaN
17599,32,NaN,NaN,NaN,NaN
17600,32,NaN,NaN,NaN,NaN
17601,32,NaN,NaN,NaN,NaN
17602,32,NaN,NaN,NaN,NaN
17603,32,NaN,NaN,NaN,NaN
17604,32,NaN,NaN,NaN,NaN
17605,32,NaN,NaN,NaN,NaN
17606,32,NaN,NaN,NaN,NaN
17607,32,NaN,NaN,NaN,NaN
17608,32,NaN,NaN,NaN,NaN
17609,32,NaN,NaN,NaN,NaN
17610,32,NaN,NaN,NaN,NaN
17611,32,NaN,NaN,NaN,NaN
17612,32,NaN,NaN,NaN,NaN
17613,32,NaN,NaN,NaN,NaN
17614,32,NaN,NaN,NaN,NaN
17615,32,NaN,NaN,NaN,NaN
17616,32,NaN,NaN,NaN,NaN
17617,32,NaN,NaN,NaN,NaN
17618,32,NaN,NaN,NaN,NaN
17619,32,NaN,NaN,NaN,NaN
17620,32,NaN,NaN,NaN,NaN
17621,32,NaN,NaN,NaN,NaN
17622,32,NaN,NaN,NaN,NaN
17623,32,NaN,NaN,NaN,NaN
17624,32,NaN,NaN,NaN,NaN
17625,32,NaN,NaN,NaN,NaN
17626,32,NaN,NaN,NaN,NaN
17627,32,NaN,NaN,NaN,NaN
17628,32,NaN,NaN,NaN,NaN
17629,32,NaN,NaN,NaN,NaN
17630,32,NaN,NaN,NaN,NaN
17631,32,NaN,NaN,NaN,NaN
17632,32,NaN,NaN,NaN,NaN
17633,32,NaN,NaN,NaN,NaN
17634,32,NaN,NaN,NaN,NaN
17635,32,NaN,NaN,NaN,NaN
17636,32,NaN,NaN,NaN,NaN
17637,32,NaN,NaN,NaN,NaN
17638,32,NaN,NaN,NaN,NaN
17639,32,NaN,NaN,NaN,NaN
17640,32,NaN,NaN,NaN,NaN
17641,32,NaN,NaN,NaN,NaN
17642,32,NaN,NaN,NaN,NaN
17643,32,NaN,NaN,NaN,NaN
17644,32,NaN,NaN,NaN,NaN
17645,32,NaN,NaN,NaN,NaN
17646,32,NaN,NaN,NaN,NaN
17647,32,NaN,NaN,NaN,NaN
17648,32,NaN,NaN,NaN,NaN
17649,32,NaN,NaN,NaN,NaN
17650,32,NaN,NaN,NaN,NaN
17651,32,NaN,NaN,NaN,NaN
17652,32,NaN,NaN,NaN,NaN
17653,32,NaN,NaN,NaN,NaN
17654,32,NaN,NaN,NaN,NaN
17655,32,NaN,NaN,NaN,NaN
17656,32,NaN,NaN,NaN,NaN
17657,32,NaN,NaN,NaN,NaN
17658,32,NaN,NaN,NaN,NaN
17659,32,NaN,NaN,NaN,NaN
17660,32,NaN,NaN,NaN,NaN
17661,32,NaN,NaN,NaN,NaN
17662,32,NaN,NaN,NaN,NaN
17663,32,NaN,NaN,NaN,NaN
17664,32,NaN,NaN,NaN,NaN
17665,32,NaN,NaN,NaN,NaN
17666,32,NaN,NaN,NaN,NaN
17667,32,NaN,NaN,NaN,NaN
17668,32,NaN,NaN,NaN,NaN
17669,32,NaN,NaN,NaN,NaN
17670,32,NaN,NaN,NaN,NaN
17671,32,NaN,NaN,NaN,NaN
17672,32,NaN,NaN,NaN,NaN
17673,32,NaN,NaN,NaN,NaN
17674,32,NaN,NaN,NaN,NaN
17675,32,NaN,NaN,NaN,NaN
17676,32,NaN,NaN,NaN,NaN
17677,32,NaN,NaN,NaN,NaN
17678,32,NaN,NaN,NaN,NaN
17679,32,NaN,NaN,NaN,NaN
17680,32,NaN,NaN,NaN,NaN
17681,32,NaN,NaN,NaN,NaN
17682,32,NaN,NaN,NaN,NaN
17683,32,NaN,NaN,NaN,NaN
17684,32,NaN,NaN,NaN,NaN
17685,32,NaN,NaN,NaN,NaN
17686,32,NaN,NaN,NaN,NaN
17687,32,NaN,NaN,NaN,NaN
17688,32,NaN,NaN,NaN,NaN
17689,32,NaN,NaN,NaN,NaN
17690,32,NaN,NaN,NaN,NaN
17691,32,NaN,NaN,NaN,NaN
17692,32,NaN,NaN,NaN,NaN
17693,32,NaN,NaN,NaN,NaN
17694,32,NaN,NaN,NaN,NaN
17695,32,NaN,NaN,NaN,NaN
17696,32,NaN,NaN,NaN,NaN
17697,32,NaN,NaN,NaN,NaN
17698,32,NaN,NaN,NaN,NaN
17699,32,NaN,NaN,NaN,NaN
17700,32,NaN,NaN,NaN,NaN
17701,32,NaN,NaN,NaN,NaN
17702,32,NaN,NaN,NaN,NaN
17703,32,NaN,NaN,NaN,NaN
17704,32,NaN,NaN,NaN,NaN
17705,32,NaN,NaN,NaN,NaN
17706,32,NaN,NaN,NaN,NaN
17707,32,NaN,NaN,NaN,NaN
17708,32,NaN,NaN,NaN,NaN
17709,32,NaN,NaN,NaN,NaN
17710,32,NaN,NaN,NaN,NaN
17711,32,NaN,NaN,NaN,NaN
17712,32,NaN,NaN,NaN,NaN
17713,32,NaN,NaN,NaN,NaN
17714,32,NaN,NaN,NaN,NaN
17715,32,NaN,NaN,NaN,NaN
17716,32,NaN,NaN,NaN,NaN
17717,32,NaN,NaN,NaN,NaN
17718,32,NaN,NaN,NaN,NaN
17719,32,NaN,NaN,NaN,NaN
17720,32,NaN,NaN,NaN,NaN
17721,32,NaN,NaN,NaN,NaN
17722,32,NaN,NaN,NaN,NaN
17723,32,NaN,NaN,NaN,NaN
17724,32,NaN,NaN,NaN,NaN
17725,32,NaN,NaN,NaN,NaN
17726,32,NaN,NaN,NaN,NaN
17727,32,NaN,NaN,NaN,NaN
17728,32,NaN,NaN,NaN,NaN
17729,32,NaN,NaN,NaN,NaN
17730,32,NaN,NaN,NaN,NaN
17731,32,NaN,NaN,NaN,NaN
17732,32,NaN,NaN,NaN,NaN
17733,32,NaN,NaN,NaN,NaN
17734,32,NaN,NaN,NaN,NaN
17735,32,NaN,NaN,NaN,NaN
17736,32,NaN,NaN,NaN,NaN
17737,32,NaN,NaN,NaN,NaN
17738,32,NaN,NaN,NaN,NaN
17739,32,NaN,NaN,NaN,NaN
17740,32,NaN,NaN,NaN,NaN
17741,32,NaN,NaN,NaN,NaN
17742,32,NaN,NaN,NaN,NaN
17743,32,NaN,NaN,NaN,NaN
17744,32,NaN,NaN,NaN,NaN
17745,32,NaN,NaN,NaN,NaN
17746,32,NaN,NaN,NaN,NaN
17747,32,NaN,NaN,NaN,NaN
17748,32,NaN,NaN,NaN,NaN
17749,32,NaN,NaN,NaN,NaN
17750,32,NaN,NaN,NaN,NaN
17751,32,NaN,NaN,NaN,NaN
17752,32,NaN,NaN,NaN,NaN
17753,32,NaN,NaN,NaN,NaN
17754,32,NaN,NaN,NaN,NaN
17755,32,NaN,NaN,NaN,NaN
17756,32,NaN,NaN,NaN,NaN
17757,32,NaN,NaN,NaN,NaN
17758,32,NaN,NaN,NaN,NaN
17759,32,NaN,NaN,NaN,NaN
17760,32,NaN,NaN,NaN,NaN
17761,32,NaN,NaN,NaN,NaN
17762,32,NaN,NaN,NaN,NaN
17763,32,NaN,NaN,NaN,NaN
17764,32,NaN,NaN,NaN,NaN
17765,32,NaN,NaN,NaN,NaN
17766,32,NaN,NaN,NaN,NaN
17767,32,NaN,NaN,NaN,NaN
17768,32,NaN,NaN,NaN,NaN
17769,32,NaN,NaN,NaN,NaN
17770,32,NaN,NaN,NaN,NaN
17771,32,NaN,NaN,NaN,NaN
17772,32,NaN,NaN,NaN,NaN
17773,32,NaN,NaN,NaN,NaN
17774,32,NaN,NaN,NaN,NaN
17775,32,NaN,NaN,NaN,NaN
17776,32,NaN,NaN,NaN,NaN
17777,32,NaN,NaN,NaN,NaN
17778,32,NaN,NaN,NaN,NaN
17779,32,NaN,NaN,NaN,NaN
17780,32,NaN,NaN,NaN,NaN
17781,32,NaN,NaN,NaN,NaN
17782,32,NaN,NaN,NaN,NaN
17783,32,NaN,NaN,NaN,NaN
17784,32,NaN,NaN,NaN,NaN
17785,32,NaN,NaN,NaN,NaN
17786,32,NaN,NaN,NaN,NaN
17787,32,NaN,NaN,NaN,NaN
17788,32,NaN,NaN,NaN,NaN
17789,32,NaN,NaN,NaN,NaN
17790,32,NaN,NaN,NaN,NaN
17791,32,NaN,NaN,NaN,NaN
17792,32,NaN,NaN,NaN,NaN
17793,32,NaN,NaN,NaN,NaN
17794,32,NaN,NaN,NaN,NaN
17795,32,NaN,NaN,NaN,NaN
17796,32,NaN,NaN,NaN,NaN
17797,32,NaN,NaN,NaN,NaN
17798,32,NaN,NaN,NaN,NaN
17799,32,NaN,NaN,NaN,NaN
17800,32,NaN,NaN,NaN,NaN
17801,32,NaN,NaN,NaN,NaN
17802,32,NaN,NaN,NaN,NaN
17803,32,NaN,NaN,NaN,NaN
17804,32,NaN,NaN,NaN,NaN
17805,32,NaN,NaN,NaN,NaN
17806,32,NaN,NaN,NaN,NaN
17807,32,NaN,NaN,NaN,NaN
17808,32,NaN,NaN,NaN,NaN
17809,32,NaN,NaN,NaN,NaN
17810,32,NaN,NaN,NaN,NaN
17811,32,NaN,NaN,NaN,NaN
17812,32,NaN,NaN,NaN,NaN
17813,32,NaN,NaN,NaN,NaN
17814,32,NaN,NaN,NaN,NaN
17815,32,NaN,NaN,NaN,NaN
17816,32,NaN,NaN,NaN,NaN
17817,32,NaN,NaN,NaN,NaN
17818,32,NaN,NaN,NaN,NaN
17819,32,NaN,NaN,NaN,NaN
17820,32,NaN,NaN,NaN,NaN
17821,32,NaN,NaN,NaN,NaN
17822,32,NaN,NaN,NaN,NaN
17823,32,NaN,NaN,NaN,NaN
17824,32,NaN,NaN,NaN,NaN
17825,32,NaN,NaN,NaN,NaN
17826,32,NaN,NaN,NaN,NaN
17827,32,NaN,NaN,NaN,NaN
17828,32,NaN,NaN,NaN,NaN
17829,32,NaN,NaN,NaN,NaN
17830,32,NaN,NaN,NaN,NaN
17831,32,NaN,NaN,NaN,NaN
17832,32,NaN,NaN,NaN,NaN
17833,32,NaN,NaN,NaN,NaN
17834,32,NaN,NaN,NaN,NaN
17835,32,NaN,NaN,NaN,NaN
17836,32,NaN,NaN,NaN,NaN
17837,32,NaN,NaN,NaN,NaN
17838,32,NaN,NaN,NaN,NaN
17839,32,NaN,NaN,NaN,NaN
17840,32,NaN,NaN,NaN,NaN
17841,32,NaN,NaN,NaN,NaN
17842,32,NaN,NaN,NaN,NaN
17843,32,NaN,NaN,NaN,NaN
17844,32,NaN,NaN,NaN,NaN
17845,32,NaN,NaN,NaN,NaN
17846,32,NaN,NaN,NaN,NaN
17847,32,NaN,NaN,NaN,NaN
17848,32,NaN,NaN,NaN,NaN
17849,32,NaN,NaN,NaN,NaN
17850,32,NaN,NaN,NaN,NaN
17851,32,NaN,NaN,NaN,NaN
17852,32,NaN,NaN,NaN,NaN
17853,32,NaN,NaN,NaN,NaN
17854,32,NaN,NaN,NaN,NaN
17855,32,NaN,NaN,NaN,NaN
17856,32,NaN,NaN,NaN,NaN
17857,32,NaN,NaN,NaN,NaN
17858,32,NaN,NaN,NaN,NaN
17859,32,NaN,NaN,NaN,NaN
17860,32,NaN,NaN,NaN,NaN
17861,32,NaN,NaN,NaN,NaN
17862,32,NaN,NaN,NaN,NaN
17863,32,NaN,NaN,NaN,NaN
17864,32,NaN,NaN,NaN,NaN
17865,32,NaN,NaN,NaN,NaN
17866,32,NaN,NaN,NaN,NaN
17867,32,NaN,NaN,NaN,NaN
17868,32,NaN,NaN,NaN,NaN
17869,32,NaN,NaN,NaN,NaN
17870,32,NaN,NaN,NaN,NaN
17871,32,NaN,NaN,NaN,NaN
17872,32,NaN,NaN,NaN,NaN
17873,32,NaN,NaN,NaN,NaN
17874,32,NaN,NaN,NaN,NaN
17875,32,NaN,NaN,NaN,NaN
17876,32,NaN,NaN,NaN,NaN
17877,32,NaN,NaN,NaN,NaN
17878,32,NaN,NaN,NaN,NaN
17879,32,NaN,NaN,NaN,NaN
17880,32,NaN,NaN,NaN,NaN
17881,32,NaN,NaN,NaN,NaN
17882,32,NaN,NaN,NaN,NaN
17883,32,NaN,NaN,NaN,NaN
17884,32,NaN,NaN,NaN,NaN
17885,32,NaN,NaN,NaN,NaN
17886,32,NaN,NaN,NaN,NaN
17887,32,NaN,NaN,NaN,NaN
17888,32,NaN,NaN,NaN,NaN
17889,32,NaN,NaN,NaN,NaN
17890,32,NaN,NaN,NaN,NaN
17891,32,NaN,NaN,NaN,NaN
17892,32,NaN,NaN,NaN,NaN
17893,32,NaN,NaN,NaN,NaN
17894,32,NaN,NaN,NaN,NaN
17895,32,NaN,NaN,NaN,NaN
17896,32,NaN,NaN,NaN,NaN
17897,32,NaN,NaN,NaN,NaN
17898,32,NaN,NaN,NaN,NaN
17899,32,NaN,NaN,NaN,NaN
17900,32,NaN,NaN,NaN,NaN
17901,32,NaN,NaN,NaN,NaN
17902,32,NaN,NaN,NaN,NaN
17903,32,NaN,NaN,NaN,NaN
17904,32,NaN,NaN,NaN,NaN
17905,32,NaN,NaN,NaN,NaN
17906,32,NaN,NaN,NaN,NaN
17907,32,NaN,NaN,NaN,NaN
17908,32,NaN,NaN,NaN,NaN
17909,32,NaN,NaN,NaN,NaN
17910,32,NaN,NaN,NaN,NaN
17911,32,NaN,NaN,NaN,NaN
17912,32,NaN,NaN,NaN,NaN
17913,32,NaN,NaN,NaN,NaN
17914,32,NaN,NaN,NaN,NaN
17915,32,NaN,NaN,NaN,NaN
17916,32,NaN,NaN,NaN,NaN
17917,32,NaN,NaN,NaN,NaN
17918,32,NaN,NaN,NaN,NaN
17919,32,NaN,NaN,NaN,NaN
17920,32,NaN,NaN,NaN,NaN
17921,33,737491.7604,52.19821333,117.24065,2083
17922,33,730552.7604,52.19820833,117.24065,2088.2
17923,33,737491.7748,52.19872,117.2406583,2088.1
17924,33,737491.7748,52.19871833,117.2406567,2088.2
17925,33,737491.7748,52.19871833,117.240655,2088.2
17926,33,737491.7748,52.19871833,117.2406533,2088.2
17927,33,737491.7748,52.19871833,117.2406533,2088.3
17928,33,737491.7748,52.19872,117.240655,2088.3
17929,33,737491.7748,52.19872333,117.2406567,2088.3
17930,33,737491.7749,52.198725,117.2406567,2088.4
17931,33,737491.7749,52.198725,117.2406567,2088.4
17932,33,737491.7749,52.198725,117.2406567,2088.4
17933,33,737491.7749,52.198725,117.240655,2088.3
17934,33,737491.7749,52.198725,117.240655,2088.2
17935,33,737491.7749,52.19872,117.2406517,2088.1
17936,33,737491.7749,52.19871833,117.2406483,2088
17937,33,737491.7749,52.198715,117.2406467,2087.8
17938,33,737491.7749,52.19871333,117.2406433,2087
17939,33,737491.7753,52.19864167,117.2406083,2084.5
17940,33,737491.7753,52.19864167,117.240605,2084.9
17941,33,737491.7754,52.19864167,117.2406033,2085.3
17942,33,737491.7754,52.19864167,117.2406,2085.7
17943,33,737491.7754,52.19864167,117.2405983,2085.8
17944,33,737491.7754,52.19864167,117.2405983,2085.9
17945,33,737491.7754,52.19864167,117.2405983,2085.9
17946,33,737491.7754,52.19864167,117.2405983,2086
17947,33,737491.7754,52.19864167,117.2405983,2086
17948,33,737491.7754,52.19864167,117.2405983,2086.1
17949,33,737491.7755,52.19864167,117.2405983,2086.1
17950,33,737491.7755,52.19864167,117.2405983,2086.1
17951,33,737491.7755,52.19864167,117.2405983,2086.2
17952,33,695421.625,52.19864167,117.2405983,2089.8
17953,33,737491.776,52.198645,117.2405733,2089.9
17954,33,737491.776,52.198645,117.2405733,2089.9
17955,33,737491.776,52.19864667,117.2405733,2089.9
17956,33,737491.776,52.19864667,117.2405717,2089.9
17957,33,737491.7761,52.19864667,117.2405717,2089.8
17958,33,737491.7761,52.19864667,117.2405717,2089.9
17959,33,737491.7761,52.19864667,117.2405717,2090
17960,33,737491.7761,52.19864667,117.2405717,2090.2
17961,33,737491.7761,52.19864667,117.24057,2090.3
17962,33,737491.7761,52.19864667,117.24057,2090.5
17963,33,737491.7761,52.19864833,117.2405683,2090.6
17964,33,737491.7761,52.19864667,117.2405667,2090.8
17965,33,737491.7761,52.19864833,117.2405667,2090.7
17966,33,737491.7762,52.19864833,117.2405667,2090.5
17967,33,737491.7766,52.19866,117.24065,2086.6
17968,33,737491.7766,52.19866333,117.24066,2086.5
17969,33,737491.7766,52.19866667,117.2406683,2086.5
17970,33,737491.7766,52.19867,117.2406783,2086.5
17971,33,737491.7766,52.19867333,117.2406883,2086.5
17972,33,737491.7766,52.19867667,117.2406967,2086.5
17973,33,737491.7766,52.19868,117.2407067,2086.5
17974,33,737491.7766,52.19868333,117.240715,2086.4
